0.8477564102564102	0.8447637575354446	0.6529856503625984	0.9042449014348363
0.8036858974358975	0.741433639640973	0.7117260954408373	0.9308127900540725
0.8056891025641025	0.7396627527881654	0.7113547930668553	0.9305147528419977
0.8016826923076923	0.7345815563232865	0.7169473307058403	0.9327287435602674
0.8100961538461539	0.7363840713059708	0.7177848775292865	0.9323029761144462
0.8080929487179487	0.7381408133677617	0.7136033964266759	0.9310682505215652
0.8004807692307693	0.7390737975420772	0.7140814867762688	0.9318772086686252
0.7952724358974359	0.7349555314503324	0.7131309502425004	0.9320049389023716
0.7980769230769231	0.7385498641685553	0.7070097604259096	0.9297057946949376
0.8028846153846154	0.742433164687623	0.7061310782241014	0.9289819900370417
0.8129006410256411	0.747898116922878	0.6972508591065292	0.9249797760463235
0.8044871794871795	0.7456314264598688	0.6932504747108579	0.9243411248775919
0.8068910256410257	0.7452000479563273	0.7025989883132742	0.9274066504875037
0.8076923076923077	0.747931755414618	0.6910025706940873	0.9232341295184571
0.8028846153846154	0.7410007564735356	0.7019264448336253	0.92753438072125
0.797676282051282	0.7381623189492046	0.7041556145004421	0.9287691063141312
0.8088942307692307	0.7400146636788495	0.6994630174952364	0.9261293481500404
0.8088942307692307	0.7417744289703457	0.6927431806484817	0.9237450504534424
0.813301282051282	0.7467054760526636	0.6891868952639619	0.922041980670158
0.8157051282051282	0.75283167895602	0.6770867974725641	0.9173159620215439
0.8120993589743589	0.7522876702041904	0.6748793074746129	0.9168476178311407
0.8092948717948718	0.747681300142297	0.6804783560720904	0.9192319155277388
0.8000801282051282	0.743048283654814	0.6771787046456427	0.918933878315664
0.8076923076923077	0.7431105313406353	0.6820027063599459	0.9199557201856347
0.811698717948718	0.7564800714108559	0.6621997058342867	0.9119938689487802
0.8080929487179487	0.7441452658701233	0.6837288135593221	0.9205517946097841
0.8237179487179487	0.7530451536219194	0.6734359646249591	0.9151019713032742
0.8165064102564102	0.7502357284522388	0.6800133466800133	0.9183378038915144
0.8141025641025641	0.7543164980339457	0.6717355371900826	0.915442585259931
0.8269230769230769	0.7586038509598636	0.6704563910995615	0.9136117852429003
0.8120993589743589	0.7481826906404809	0.6844504474084079	0.9204240643760379
0.8261217948717948	0.7589910483864799	0.66398325551441	0.911142334057138
0.828926282051282	0.7629780270777509	0.6574515411503019	0.9082045386809725
0.8189102564102564	0.7540149137745081	0.6700540894935257	0.914293013156214
0.8317307692307693	0.7706590554591578	0.6371029614853461	0.8993059990633117
0.8361378205128205	0.7686428400339048	0.6501557632398755	0.9043726316685826
0.8305288461538461	0.7627908966510025	0.662300319488818	0.909992761953421
0.8221153846153846	0.7599949150860079	0.6583253128007699	0.9093115340401073
0.8277243589743589	0.7573655222234443	0.6664516129032259	0.911951292204198
0.8309294871794872	0.758555096299295	0.6653833814565288	0.9111849108017201
0.8301282051282052	0.7628306579370581	0.6573604060913706	0.908034231702644
0.8249198717948718	0.7561926800230583	0.663658340048348	0.911142334057138
0.8253205128205128	0.7577806919459137	0.6598334401024984	0.9095669945075999
0.8137019230769231	0.7498041983104916	0.6725165562913908	0.9157831992165879
0.8165064102564102	0.7480332108147326	0.6813774657305249	0.9188487248264998
0.8413461538461539	0.77472501708822	0.6339622641509435	0.896751394388385
0.8233173076923077	0.7559100071383592	0.6706919060052219	0.9140801294333035
0.8365384615384616	0.7759286398077984	0.6376546037562987	0.8989653851066547
0.8249198717948718	0.7600162439915891	0.6556280846998885	0.9079065014688977
0.8237179487179487	0.7588632748418522	0.6654798511085935	0.9119938689487802
0.8357371794871795	0.763078947688152	0.6612775400221905	0.9090134968280326
0.8325320512820513	0.7644229138580659	0.6605212968849333	0.9090560735726146
0.8225160256410257	0.7541903300753203	0.6721230970698968	0.9147187806020352
0.8229166666666666	0.7558937049672872	0.66960065199674	0.9136969387320646
0.8197115384615384	0.7524681089760553	0.6775956284153005	0.9171030782986332
0.8205128205128205	0.7502121568974719	0.6798340248962657	0.9178694597011112
0.8341346153846154	0.7674983940463761	0.6542026708562451	0.9062885851747775
0.8141025641025641	0.7485061489746997	0.678237650200267	0.9179120364456934
0.8129006410256411	0.7470701374813034	0.6837405223251894	0.9200834504193809
0.811698717948718	0.7504007356571969	0.6808939674004368	0.9191467620385745
0.8161057692307693	0.7541362803870144	0.6752859273993038	0.916592157363648
0.8193108974358975	0.7600616454080781	0.6688470973017171	0.9137820922212287
0.8169070512820513	0.7500285713762069	0.6805740987983979	0.9185081108698429
0.8096955128205128	0.7480138891127576	0.6771653543307086	0.9179546131902755
0.8157051282051282	0.7535015371418621	0.6807087930458041	0.9186784178481713
0.8185096153846154	0.7519375036369518	0.6795276900049892	0.9179546131902755
0.8100961538461539	0.746022371853043	0.6888094021461421	0.9222122876484864
0.8197115384615384	0.7476472461081994	0.6831385642737897	0.9191893387831567
0.8173076923076923	0.7510848973615267	0.6837606837606839	0.9196576829735599
0.8189102564102564	0.7527361739263958	0.6762613730355665	0.9166773108528122
0.8161057692307693	0.7497658176610827	0.6886409736308317	0.9215736364797548
0.8137019230769231	0.7486105277317818	0.6808581964465305	0.918933878315664
0.8157051282051282	0.7498838092668478	0.6766367563974742	0.9171456550432154
0.8229166666666666	0.7586288335550515	0.6762139917695472	0.9162515434069911
0.8213141025641025	0.7623248136304431	0.663860103626943	0.9116106782475412
0.828926282051282	0.7655433456717148	0.6632473152748838	0.9105462596329884
0.8153044871794872	0.7515535201929221	0.687732342007435	0.9213181760122621
0.8337339743589743	0.7734498838527797	0.6470771144278606	0.903350789798612
0.8225160256410257	0.7575678927701375	0.6745523246262527	0.9156554689828416
0.8161057692307693	0.7563984171840815	0.6819551389353866	0.9191041852939924
0.8341346153846154	0.7767135957453033	0.6381609195402299	0.8994763060416401
0.8293269230769231	0.7717639520747221	0.6520711923137502	0.9059479712181207
0.8245192307692307	0.7655502276556719	0.657928388746803	0.9088857665942862
0.8181089743589743	0.756037444091977	0.6766070245195495	0.9168901945757227
0.827323717948718	0.7639993209780904	0.6621773288439955	0.9102907991654958
0.8189102564102564	0.7567456597104233	0.6773819386909693	0.9171030782986332
0.8137019230769231	0.7524240279406298	0.6868447751099088	0.9211478690339336
0.8221153846153846	0.7535091275917483	0.6832029299150991	0.9189764550602461
0.8169070512820513	0.7502499412796468	0.6860699865410499	0.9205517946097841
0.8241185897435898	0.7552944461370117	0.6814643034619844	0.9181249201686039
0.8189102564102564	0.7472523771739987	0.6910074374577418	0.9221697109039043
0.8205128205128205	0.7552950576676737	0.6813040585495675	0.9184229573806787
0.8337339743589743	0.7671957420194804	0.6584401202341401	0.9080768084472262
0.8221153846153846	0.7562077605615718	0.6767810026385225	0.9165495806190659
0.8209134615384616	0.7589751019120323	0.6714730460429297	0.914633627112871
0.8305288461538461	0.7681559252965829	0.6592463030688503	0.9087580363605399
0.8201121794871795	0.7555832288518194	0.6788260653291328	0.9175288457444544
0.8185096153846154	0.7511734639836458	0.6895038812014851	0.9216587899689189
0.8249198717948718	0.7580021562100513	0.6778600823045268	0.9166773108528122
0.8249198717948718	0.7599412158081479	0.6746395806028833	0.915442585259931
