0.0	0.8838258000386447	0.0	0.8937284455230553
0.5957532051282052	0.8682826701498542	0.5943245403677059	0.9135692084983182
0.733573717948718	0.883779627026617	0.5916949426401681	0.89240856644101
0.6626602564102564	0.8637903046792214	0.7275126457004619	0.9472474134627666
0.7912660256410257	0.8946821293421479	0.427674317886531	0.7749393281389705
0.8810096153846154	0.8808955859992271	0.4607165304839724	0.7808149188913016
0.8449519230769231	0.8797134900946277	0.4982282069454288	0.8191339890151998
0.8798076923076923	0.8402934365420829	0.5321056457475163	0.835568612423894
0.8129006410256411	0.8705044719163559	0.43601590200924034	0.7765146676885085
0.8120993589743589	0.8371572418690906	0.513294504937959	0.836334993826372
0.8569711538461539	0.9084598238353869	0.3507707445063955	0.6628773363988589
0.7720352564102564	0.8302533384909772	0.612523839796567	0.8961978967088177
0.7860576923076923	0.8795295189361074	0.43687374749499	0.7846468259036914
0.8830128205128205	0.8613841892260724	0.4584503380135206	0.7783028909609572
0.6670673076923077	0.8782092172376659	0.6727272727272727	0.931025673776983
0.7852564102564102	0.843369462455365	0.49507451376610256	0.8297781751607272
0.8377403846153846	0.8374556440761853	0.5348510039647013	0.8451483799548687
0.8369391025641025	0.822213114608561	0.5606548577563071	0.8606037382381743
0.7307692307692307	0.8186606107320183	0.6300518134715025	0.908800613105122
0.7936698717948718	0.8550316263898283	0.5291839187925738	0.8499169753480649
0.8161057692307693	0.8891720840994586	0.3980459208597949	0.7376846766296249
0.7916666666666666	0.8521070645403354	0.5057588942922958	0.835568612423894
0.8305288461538461	0.8467335803476681	0.5165711437827062	0.8348022310214162
0.8553685897435898	0.8263021751869662	0.5373772967530832	0.8434878869161664
0.8770032051282052	0.839469795919964	0.535404182463006	0.838250947332567
0.75	0.8770637030944	0.6623032018397311	0.9187209945927535
0.8293269230769231	0.8221665980977086	0.5422396856581532	0.8511942776855281
0.8313301282051282	0.8153765341653604	0.575110864745011	0.869459701111253
0.8052884615384616	0.8287830708693	0.5717536623524393	0.871801422063269
0.8465544871794872	0.823544879470154	0.5677055346587856	0.8629880359347725
0.8461538461538461	0.8404247811655028	0.5640272399519295	0.8609869289394133
0.7852564102564102	0.8881812190186776	0.4895104895104895	0.8259462681483374
0.6838942307692307	0.8836691403249907	0.44803149606299203	0.8209222122876485
0.8233173076923077	0.8520586672157916	0.5588795213489258	0.8618810405756376
0.7876602564102564	0.8293517552106505	0.5674700533987588	0.8723974964874186
0.8165064102564102	0.8343500878655368	0.5812063310993868	0.8749521011623451
0.7768429487179487	0.8347852224818834	0.5919706914974813	0.886192361732022
0.8241185897435898	0.8253366724865269	0.6318537859007832	0.8979435432366841
0.8625801282051282	0.8399605226530935	0.5594387423671561	0.8556222591220676
0.7191506410256411	0.9002281718275508	0.5571073867163253	0.8784859709626602
0.8161057692307693	0.8288739224972841	0.5403183023872679	0.8524290032784093
0.6899038461538461	0.8633683372192031	0.6373056994818652	0.9165495806190659
0.8810096153846154	0.8326819846305464	0.521584440227704	0.8282454123557713
0.8064903846153846	0.8211334970836698	0.6208172706245182	0.8953037850725933
0.8129006410256411	0.8285027778181134	0.5894828588030216	0.8796781198109592
0.8277243589743589	0.8318529170838109	0.6487674674203172	0.9047558223698215
0.9250801282051282	0.9118672638044111	0.29841680129240705	0.5377442840720399
0.8044871794871795	0.8354296064008346	0.5737142857142857	0.872950994166986
0.8433493589743589	0.8275267494848041	0.5749795137940453	0.867501170860476
0.7211538461538461	0.8756155273682588	0.6581352833638026	0.9203814876314557
0.8084935897435898	0.8164019793298665	0.6061880444577952	0.8883637757057096
0.8337339743589743	0.8250242298124049	0.5896019266185012	0.8766551709456295
0.8161057692307693	0.8218371266021822	0.5959625511995319	0.8824030314642143
0.7948717948717948	0.8840677859939297	0.5349150714478296	0.8531102311917231
0.7411858974358975	0.8402972156877043	0.552898983861327	0.8726103802103291
0.7287660256410257	0.8232589341300696	0.6816563612516395	0.9276621109549964
0.7944711538461539	0.8207334890627296	0.5990936555891239	0.887001319879082
0.8613782051282052	0.8882256781224542	0.443527591542032	0.7702984629795205
0.7600160256410257	0.820195776136837	0.6009821004276888	0.8927491803976668
0.7087339743589743	0.8360386881093065	0.6843326885880078	0.9305147528419977
0.7728365384615384	0.8291081618776965	0.6247773279352226	0.9013496828032529
0.7952724358974359	0.8321687960011062	0.6222570532915361	0.8973900455571167
0.8257211538461539	0.8559253668388696	0.5475557917109458	0.8549836079533358
0.8233173076923077	0.8304613704384376	0.5438666137356094	0.8532379614254694
0.8525641025641025	0.832212627851456	0.558970317835566	0.8570272916932772
0.858573717948718	0.837939133298764	0.578329510187559	0.8669476731809086
0.8325320512820513	0.8672969579625598	0.5556149732620321	0.8584749010090689
0.8589743589743589	0.8463829522473036	0.5271051014136447	0.8362072635926258
0.8401442307692307	0.8404181979572188	0.5726379027853632	0.8667347894579981
0.8617788461538461	0.9102076682880189	0.31458866544789765	0.60092817303189
0.7512019230769231	0.8572085327030056	0.5996162456028141	0.8933878315663984
0.8329326923076923	0.85112274741692	0.5337612323491656	0.8453612636777792
0.7856570512820513	0.8359417520200491	0.6007965686274509	0.8890450036190233
0.8685897435897436	0.824008195168641	0.513379114373668	0.825009579767531
0.8261217948717948	0.8227728838656564	0.5902390153141548	0.8781027802614212
0.8613782051282052	0.8910927854098645	0.36019433740995144	0.6747988248818495
0.6967147435897436	0.8469446166476188	0.705762987012987	0.9382637203559416
0.8349358974358975	0.8901286807336148	0.46533437534888916	0.7960999701962788
0.8125	0.8308036628113389	0.602227171492205	0.8859369012645293
0.8693910256410257	0.845753715161077	0.544952285283777	0.845701877634436
0.8241185897435898	0.8335032568442013	0.6007593457943925	0.8835951803125133
0.8064903846153846	0.8646892105799127	0.6724569901453148	0.9165070038744838
0.7459935897435898	0.8250034251076847	0.6028816577626679	0.895559245540086
0.7267628205128205	0.8950644863714137	0.3814530543581117	0.7495210116234513
0.7419871794871795	0.8913987920055567	0.485897940443395	0.8331417379827138
0.7319711538461539	0.8386446380250303	0.580829756795422	0.8877251245369779
0.7159455128205128	0.8675696066057575	0.6904945904173106	0.931792055179461
0.8377403846153846	0.8971418490564452	0.4404423380726698	0.7737897560352536
0.8177083333333334	0.8749439294916737	0.4794456189805027	0.8112998680120918
0.7007211538461539	0.8821346144158096	0.5864207879295892	0.8949631711159365
0.8100961538461539	0.8444195780780178	0.5929618768328446	0.8818069570400647
0.7672275641025641	0.8751030948133453	0.6164493803315628	0.8985396176608337
0.8649839743589743	0.8462504756178096	0.5219388371811919	0.8316089751777579
0.8060897435897436	0.8614670332604788	0.5269774751178627	0.8462127985694213
0.8950320512820513	0.8409073814370955	0.5202002561415764	0.8245412355771278
0.782051282051282	0.8394828506212823	0.5884835694905034	0.8837654872908417
0.8389423076923077	0.8402565106005333	0.5759867968642552	0.8687358964533571
0.7427884615384616	0.8785611817946088	0.6392001379072574	0.9108868735896454
0.7996794871794872	0.8171799355473013	0.5697973165857836	0.8716736918295227
0.8802083333333334	0.8323254616848682	0.51840490797546	0.8262017286158301
