0.7896634615384616	0.8016105420012256	0.6797723745473359	0.9209349853110231
0.8449519230769231	0.7704657227741163	0.6581369948509909	0.9067143526205986
0.8802083333333334	0.7771381215660002	0.6293325694643369	0.8898113850215013
0.8874198717948718	0.7835584131040179	0.618542306618263	0.8836803338016775
0.9046474358974359	0.7987706887136805	0.5907901622187336	0.8668199429471622
0.8938301282051282	0.7927651328033946	0.6060029879125357	0.8764848639673011
0.8381410256410257	0.7678480377095551	0.6753833736884585	0.9143781666453783
0.8677884615384616	0.7782979024947768	0.6380910296067167	0.8953889385617576
0.8689903846153846	0.7677029198388586	0.6633027522935779	0.9062460084301954
0.8653846153846154	0.7603393649430132	0.672059738643435	0.9102482224209137
0.8609775641025641	0.7582880098160318	0.6775973514110042	0.9129305573295866
0.8713942307692307	0.7638842361880966	0.6646294881588998	0.9065440456422702
0.8745993589743589	0.7642313404820119	0.6602147285649478	0.9043300549240005
0.8717948717948718	0.7608690427861847	0.6669731800766282	0.9074807340230766
0.8625801282051282	0.7576200496588559	0.6752391406617532	0.9118235619704518
0.8589743589743589	0.7535189461417747	0.6828025477707007	0.9151871247924384
0.8521634615384616	0.7505388579481979	0.689576916842276	0.9184655341252608
0.8497596153846154	0.7486050024456705	0.6930240156837119	0.9199982969302167
0.8533653846153846	0.7494632839197277	0.6905495218025612	0.9187209945927535
0.8545673076923077	0.7496830177217292	0.6905147296859826	0.9185932643590071
0.844551282051282	0.7473225537266428	0.6962840627580513	0.9217013667135011
0.8513621794871795	0.747482094255328	0.6954671903125512	0.9207646783326947
0.8489583333333334	0.7476049089013538	0.6968102597829662	0.9214884829905905
0.8521634615384616	0.7476664324479678	0.6958939964011124	0.9208498318218589
0.8549679487179487	0.749243992550313	0.6931947376969304	0.9195725294843956
0.8533653846153846	0.7475224734862636	0.6959647116484234	0.9207646783326947
0.8613782051282052	0.7504878861582761	0.6888817686638898	0.9173159620215439
0.860176282051282	0.7536279848441415	0.6794303797468355	0.9137395154766467
0.8537660256410257	0.7488405632552463	0.688529886914378	0.9179120364456934
0.8617788461538461	0.7507573094509385	0.6857962697274032	0.9160812364286627
0.8653846153846154	0.752464807147231	0.6812805551174894	0.9139523991995572
0.8589743589743589	0.7475083267665403	0.6903880212526163	0.9181249201686039
0.8633814102564102	0.7492503552846019	0.6889386189258311	0.9171456550432154
0.8589743589743589	0.7458677200979822	0.692618316911646	0.9189764550602461
0.8617788461538461	0.7477303459944079	0.6903080872913993	0.9178268829565291
0.8617788461538461	0.7491387294711406	0.6862338490987397	0.9162515434069911
0.858573717948718	0.7452892279756396	0.6953277092796886	0.9200408736747988
0.859375	0.747495865552327	0.6890459363957597	0.9175714224890364
0.8605769230769231	0.7459592406064629	0.6944713870029098	0.9195299527398135
0.8629807692307693	0.7482227109645109	0.6889493043339197	0.9171882317877975
0.8673878205128205	0.7494119166637607	0.6874107001111287	0.9161663899178268
0.8641826923076923	0.7487784112332683	0.6873804971319312	0.9164644271299016
0.8685897435897436	0.7501275403640094	0.6858589054096805	0.915442585259931
0.8689903846153846	0.7481091764523222	0.6916454081632654	0.9176565759782007
0.8713942307692307	0.7498425741711252	0.6868782567503552	0.9155703154936774
0.8705929487179487	0.7475191305518816	0.6912676952441545	0.9173585387661259
0.8673878205128205	0.7469272065328629	0.6943553559974343	0.9188487248264998
0.8745993589743589	0.750767200379484	0.6871262197041234	0.9153574317707668
