0.7856570512820513	0.8657616929743093	0.675973802137194	0.9199557201856347
0.797676282051282	0.7558084370449198	0.6988416988416988	0.9269383062971005
0.7972756410256411	0.7540373000325323	0.6881051175656985	0.9231915527738749
0.8060897435897436	0.7679767690904449	0.6513434768533506	0.9082896921701367
0.7880608974358975	0.749846618002532	0.6759450171821305	0.919700259718142
0.7944711538461539	0.747684064586536	0.6677891900993432	0.9159960829394984
0.7928685897435898	0.74149580508015	0.682531470943266	0.9216162132243368
0.7836538461538461	0.7460084209668203	0.6801112656467316	0.9216587899689189
0.7928685897435898	0.7489934602274354	0.6616516215312604	0.9138246689658108
0.7752403846153846	0.7348767679384366	0.6781145961100402	0.9217865202026653
0.7868589743589743	0.7375147342897596	0.6806446023219546	0.9215310597351727
0.7948717948717948	0.7371380909279388	0.686267727429955	0.9227657853280539
0.796875	0.7384328100879962	0.6844459738472126	0.9219142504364116
0.8141025641025641	0.7450866718632704	0.6785773918851228	0.9180397666794397
0.8076923076923077	0.742967745065486	0.679016503873358	0.9188487248264998
0.8052884615384616	0.7422547126446221	0.681240467717336	0.9199131434410525
0.7956730769230769	0.7409492802494568	0.6868407401002941	0.9228935155618001
0.8040865384615384	0.7397390421528	0.6827691784317061	0.9205943713543663
0.7928685897435898	0.7382613211678591	0.6848935802041874	0.9224677481159791
0.7996794871794872	0.7385731541423215	0.6830937713894593	0.9211478690339336
0.8056891025641025	0.7409127821191221	0.682504666553538	0.9203389108868736
0.8040865384615384	0.738723299695385	0.688389641570914	0.9226380550943075
0.8012820512820513	0.7389160899266423	0.679925208227095	0.9198279899518883
0.8000801282051282	0.736415641353866	0.6855475454857536	0.9219994039255759
0.8080929487179487	0.7445510691872054	0.672669668167417	0.9164218503853195
0.7908653846153846	0.7445433807171548	0.6731457800511509	0.9183803806360966
0.7924679487179487	0.7365626840597115	0.6849030470914127	0.9225103248605612
0.8000801282051282	0.7368306076396708	0.6880275624461671	0.9228935155618001
0.8012820512820513	0.7392059783143357	0.691085003455425	0.9238727806871887
0.7892628205128205	0.7362484781303671	0.686411149825784	0.9233618597522033
0.7980769230769231	0.7412378598981146	0.6839484978540774	0.9216162132243368
0.8008814102564102	0.7461988217667124	0.672045721970079	0.9169327713203048
0.8064903846153846	0.7414132263139477	0.6862110107380263	0.9216162132243368
0.7996794871794872	0.7350421802720059	0.6957127919135587	0.9256610039596372
0.7984775641025641	0.7403744484682205	0.6859404577525383	0.9222974411376507
0.8068910256410257	0.7470835471179145	0.6734659755893663	0.9168476178311407
0.7880608974358975	0.7389936785530038	0.6801521438450899	0.9212330225230979
