0.6314102564102564	0.9109733452913471	0.6455048126151957	0.9262996551283689
0.8129006410256411	0.8400506248529749	0.7061075343657561	0.9280878784008175
0.8645833333333334	0.848995739549453	0.5279510703363914	0.8356963426576404
0.7632211538461539	0.778508283242608	0.708969110532192	0.9334099714735812
0.7495993589743589	0.7865666362912627	0.6652444444444445	0.9198279899518883
0.7680288461538461	0.7762945395294681	0.685132237312366	0.9249797760463235
0.7780448717948718	0.7836866096215985	0.6642722763810501	0.9164218503853195
0.7560096153846154	0.8028070537359386	0.6274314214463841	0.9045855153914931
0.7748397435897436	0.7690790643859307	0.6848441926345609	0.9242133946438456
0.7592147435897436	0.779687383112264	0.6975888091293945	0.9300464086515945
0.7816506410256411	0.7751504693669002	0.6989073974565645	0.9284284923574744
0.7680288461538461	0.7627261065011047	0.6879598062085054	0.925959041171712
0.7880608974358975	0.7807723345410176	0.678743961352657	0.9207221015881125
0.765625	0.7813132178581917	0.6731243395561817	0.9209775620556052
0.7920673076923077	0.7714460134346346	0.677054794520548	0.919700259718142
0.7636217948717948	0.771563432285621	0.6913311570547696	0.92753438072125
0.766426282051282	0.7751508344228267	0.678729820826681	0.9228935155618001
0.7900641025641025	0.7732460171399194	0.6773140992615491	0.9199982969302167
0.7724358974358975	0.7971874357383918	0.6668972673815289	0.9179971899348576
0.7592147435897436	0.7539000734531413	0.6966911764705883	0.9297483714395197
0.7716346153846154	0.7613263509876707	0.6949305430272417	0.9280027249116533
0.7439903846153846	0.7950973705414658	0.647151071615264	0.9137820922212287
0.7640224358974359	0.759106259292309	0.6896925858951175	0.9269383062971005
0.7800480769230769	0.7816024029227505	0.6775709065599443	0.9211052922893516
0.7724358974358975	0.7690257395943569	0.6824778761061947	0.923617320219696
0.7584134615384616	0.7751925976389988	0.6778871978513877	0.9234044364967855
0.7768429487179487	0.774311378005009	0.6729134131528718	0.919742836462724
0.7684294871794872	0.7612252237569703	0.701407935637228	0.9304721760974156
0.7644230769230769	0.7670984661708051	0.6824034334763948	0.924383701622174
0.7752403846153846	0.7747602743991729	0.6737465181058496	0.9202111806531272
0.7708333333333334	0.7692878903526809	0.6788990825688073	0.9225103248605612
0.7872596153846154	0.7738440708433039	0.6800484512891504	0.92127559926768
0.7700320512820513	0.7676554562836186	0.6897541719002334	0.9263848086175331
0.7852564102564102	0.776515346154169	0.6692846166979682	0.9175288457444544
0.7740384615384616	0.7658730565349469	0.6826855123674912	0.9235321667305317
0.7916666666666666	0.7793195248132323	0.6752092943789508	0.9190616085494103
0.78125	0.7702533707372246	0.6802721088435375	0.9219568271809937
0.7760416666666666	0.7680971976981064	0.6767994409503844	0.9212330225230979
0.764823717948718	0.7730315930263625	0.6701772862910303	0.9199982969302167
0.7700320512820513	0.7688945092785204	0.6798726565263531	0.9229360923063823
0.7676282051282052	0.7722182236838656	0.6876009330701597	0.9258738876825477
0.7896634615384616	0.785687364770133	0.6702941676585614	0.9174436922552902
0.7716346153846154	0.7702229937757625	0.7002363206689693	0.9297909481841018
