0.5893429487179487	0.8160586540153486	0.6764773511151988	0.9400945203729723
0.6810897435897436	0.7699835979286808	0.6715386134702745	0.9291948737599524
0.7203525641025641	0.7564443295174653	0.6770852946714365	0.9269808830416826
0.7327724358974359	0.7560643261179499	0.6784124629080118	0.9261719248946225
0.7455929487179487	0.7604854612313007	0.6793210439861289	0.925192659769234
0.7816506410256411	0.7771080880323051	0.6750865051903114	0.9200408736747988
0.7560096153846154	0.7788802433547863	0.6691489361702128	0.9205517946097841
0.78125	0.7878714153903875	0.6341463414634145	0.9042023246902542
0.8301282051282052	0.7885867505383765	0.592169191197485	0.8784859709626602
0.9042467948717948	0.8030322570197198	0.563615932076414	0.8511942776855281
0.8481570512820513	0.7800371197264085	0.5950808151791989	0.8773363988589432
0.8774038461538461	0.7808045411623061	0.629129560471129	0.890066845488994
0.8609775641025641	0.7722817087465813	0.647289156626506	0.9002852641887001
0.8581730769230769	0.768957742747815	0.6618260466553375	0.9067995061097629
0.8609775641025641	0.768560696022261	0.6602150537634409	0.9058202409843743
0.8617788461538461	0.7684865100554703	0.6614391143911439	0.9062460084301954
0.8669871794871795	0.7691314469777228	0.6582509505703422	0.9043300549240005
0.8685897435897436	0.7691725749096895	0.6564723694171083	0.9033933665431941
0.8717948717948718	0.7694842093111267	0.6534534534534535	0.9017328735044918
0.8729967948717948	0.769396287412455	0.6525905959868223	0.9012219525695065
0.8725961538461539	0.7688224884281823	0.6537595677622692	0.9017754502490739
0.8693910256410257	0.7675636185688975	0.6560846560846562	0.9031379060757014
0.8697916666666666	0.7669708922676044	0.6576794910633141	0.9037765572444331
0.8665865384615384	0.7657741360820288	0.6616702355460385	0.9058202409843743
0.8762019230769231	0.7699325915146702	0.6509897306146748	0.9001575339549538
0.8858173076923077	0.7722858533008795	0.6407766990291262	0.8944522501809512
0.8842147435897436	0.7719063383361392	0.6425036390101893	0.8954315153063397
0.8818108974358975	0.7701559880496279	0.6466872337299838	0.8976029292800273
0.8822115384615384	0.7695748144580308	0.6494617313080666	0.8987950781283263
0.8830128205128205	0.7689842032397515	0.6489988221436985	0.8984970409162515
0.8786057692307693	0.7671782959262271	0.6571771051842973	0.9025844083961341
0.8814102564102564	0.7680341098728006	0.6487761722205839	0.8985821944054158
0.8802083333333334	0.7674833789037024	0.6483694850228715	0.8985396176608337
0.8802083333333334	0.7669872199673912	0.6477959604894589	0.898284157193341
0.875801282051282	0.7653972885628163	0.6527321588533891	0.9009664921020138
0.875801282051282	0.765405184066823	0.6474159632755812	0.8986247711499978
0.8766025641025641	0.7657559074960449	0.6437187408061195	0.8968791246221314
0.8721955128205128	0.7637258964200665	0.6540483701366983	0.9019457572274024
0.8681891025641025	0.7627247738752927	0.654188679245283	0.9024566781623877
