0.6073717948717948	0.9008608192031592	0.6776933392936969	0.9386043343125985
0.8313301282051282	0.8238003580890589	0.6056625802685347	0.8849576361391408
0.8417467948717948	0.7834704957720664	0.667938324590685	0.9110571805679738
0.7708333333333334	0.7792962410570069	0.660941257299897	0.9159535061949163
0.8120993589743589	0.7741208854786265	0.6635024549918167	0.9124622131391834
0.7532051282051282	0.7672609688501053	0.6636074832333216	0.9188487248264998
0.7692307692307693	0.7652685209641172	0.6780858202366238	0.9223825946268148
0.8072916666666666	0.7737920090410857	0.6616319159415531	0.9122493294162728
0.7940705128205128	0.7724741818680335	0.6596771509402563	0.9129305573295866
0.8040865384615384	0.7711404947598186	0.6674426338543398	0.9148465108357815
0.7880608974358975	0.7727881596009434	0.6576395854229355	0.9128028270958403
0.7864583333333334	0.7926874695335528	0.625757092763787	0.9000298037212074
0.7856570512820513	0.7647746436368634	0.6668933854786601	0.916592157363648
0.7776442307692307	0.7884890821560511	0.6367065770050844	0.905692510750628
0.7728365384615384	0.7889335509011353	0.6314238952536825	0.9041171712010899
0.7247596153846154	0.7719051869985889	0.63296011196641	0.9106739898667348
0.7740384615384616	0.7906224257901756	0.6334426229508195	0.9047983991144037
0.7792467948717948	0.7661399482670692	0.6554338668913227	0.9129305573295866
0.7259615384615384	0.7752502937170109	0.6305898729772055	0.909609571252182
0.7540064102564102	0.7800085414284292	0.6371022342586323	0.9087154596159578
0.7744391025641025	0.7758886319442276	0.6498571188435032	0.9113126410354664
0.7852564102564102	0.777442959949229	0.6510546420860321	0.9105462596329884
0.7832532051282052	0.7798932892622383	0.6344312834658445	0.9040745944565078
0.735176282051282	0.7733950021813878	0.6406004538313841	0.9123344829054371
0.7295673076923077	0.7776481333848653	0.6230966638152268	0.9062034316856133
0.735176282051282	0.7732635153234754	0.6439726267766276	0.9136117852429003
0.735176282051282	0.7659878801247847	0.6490979837283338	0.9155277387490952
0.7776442307692307	0.7813178264453209	0.6437810945273632	0.9085451526376294
0.7740384615384616	0.7757801981311743	0.6429284525790349	0.9086303061267935
0.7319711538461539	0.7684796009148178	0.6403785488958991	0.9126325201175118
0.8032852564102564	0.8042822478361836	0.6051003470650369	0.8885766594286201
0.7792467948717948	0.7822421136023	0.6287376757717795	0.902201217694895
0.796073717948718	0.8025398657354617	0.6092288824160662	0.8914718780602036
0.734375	0.7834271966368017	0.6181082448153767	0.9035636735215226
0.780448717948718	0.7820467229506043	0.6366013071895423	0.905309320049389
0.7984775641025641	0.7894027480201236	0.618944099378882	0.8955166687955038
0.7668269230769231	0.7755942867230794	0.642174131857071	0.909183803806361
0.8088942307692307	0.8053191363298863	0.6118181818181818	0.8909183803806361
0.7439903846153846	0.7761166717843007	0.6284263959390862	0.9065014688976881
0.7884615384615384	0.8007245013356213	0.6113699906803355	0.8934729850555626
0.7660256410256411	0.7848493925528889	0.6245304589253634	0.9021160642057309
0.7275641025641025	0.7737610118507491	0.6264229044498103	0.9077787712351514
0.7620192307692307	0.7783535826963478	0.639327731092437	0.9086303061267935
