0.749198717948718	0.7403388448440542	0.6908016254155892	0.9287265295695492
0.8645833333333334	0.7629873483615568	0.6108123407868666	0.8829139523991996
0.8068910256410257	0.7307477002933208	0.7339650145772594	0.9378379529101205
0.8525641025641025	0.7594921081597135	0.6160081053698074	0.8870438966236641
0.8237179487179487	0.7462986851071481	0.7109266943291839	0.9288116830587133
0.8517628205128205	0.7639905512980049	0.6395908543922986	0.8979861199812662
0.7724358974358975	0.750170411023163	0.7026239067055393	0.9305147528419977
0.7259615384615384	0.7220561030359008	0.7118444313494402	0.9375399156980457
0.8265224358974359	0.7699690124041155	0.614445271779598	0.8897688082769192
0.7980769230769231	0.7579123819740247	0.682542401918794	0.9211052922893516
0.7728365384615384	0.7361578573228735	0.7115455551457027	0.9334099714735812
0.8233173076923077	0.7755186713005272	0.6193490054249547	0.892451143185592
0.7528044871794872	0.7457496688076326	0.6998137802607076	0.9313662877336398
0.8309294871794872	0.7594130711001333	0.6625139754032902	0.9100353386980031
0.8068910256410257	0.7611893467069327	0.6688807705081369	0.9151019713032742
0.7359775641025641	0.7258834529868101	0.7096774193548387	0.9360071528930898
0.8137019230769231	0.7633763198225811	0.6690825234722451	0.9144633201345426
0.8341346153846154	0.7803697877814498	0.6432875019310984	0.9016902967599097
0.703926282051282	0.723525024167919	0.7044907778668805	0.937241878485971
0.8169070512820513	0.7606994934887926	0.6633051398828888	0.9118661387150339
0.8052884615384616	0.7584572491258752	0.6820495419070242	0.9202111806531272
0.8072916666666666	0.7626887492221064	0.6809733017911456	0.9196151062289777
0.7852564102564102	0.7295626079731123	0.7125977095073622	0.9326861668156853
0.796073717948718	0.7436899941276762	0.6812960740613749	0.9208498318218589
0.7904647435897436	0.7505682668220689	0.6913104414856343	0.9249797760463235
0.75	0.7316178447716932	0.7125999238675295	0.935709115681015
0.8104967948717948	0.7690415141106606	0.661435344122936	0.9118235619704518
0.8621794871794872	0.7781267166061562	0.6283211678832117	0.8915996082939498
0.8649839743589743	0.7741238529763267	0.6062903678741927	0.8806148081917656
0.7720352564102564	0.7327125074991642	0.700982175336486	0.9300038319070124
0.7616185897435898	0.7277797792724973	0.7233637747336378	0.9380934133776131
0.7736378205128205	0.7381120092613911	0.7128091546696197	0.933750585430238
0.782051282051282	0.7438830339805059	0.7011494252873562	0.9291522970153702
0.7880608974358975	0.7757464564155688	0.6159386253327072	0.895559245540086
0.8165064102564102	0.7823441632343555	0.6110944527736132	0.8895559245540086
0.8365384615384616	0.737591499760674	0.7040971168437027	0.9252778132583983
0.7279647435897436	0.7538852415807292	0.6631386861313868	0.9214033295014263
0.7996794871794872	0.7382165450722838	0.7159253945480631	0.9325584365819389
0.7652243589743589	0.738161565964415	0.6827524575513851	0.9244262783667561
0.8040865384615384	0.7355588718118828	0.7235039653929343	0.9346872738110444
0.7920673076923077	0.722951168775325	0.7096195262024407	0.9311108272661472
0.8161057692307693	0.7520658420806857	0.6907426246185148	0.9223400178822327
0.8181089743589743	0.757652994859273	0.6583911010801226	0.9097798782305105
0.7908653846153846	0.7585602852634001	0.6774193548387096	0.9199557201856347
0.8120993589743589	0.7432828448272205	0.6948920123414467	0.9242133946438456
0.8609775641025641	0.777221263117345	0.6128618280336517	0.8844041384595733
0.7588141025641025	0.7431700462815243	0.6902332361516036	0.9276195342104143
0.8221153846153846	0.7515945883400622	0.6918408631153068	0.9221697109039043
0.8317307692307693	0.7489029056430955	0.6846965699208444	0.9185932643590071
0.7483974358974359	0.7178783134205231	0.7209571593979159	0.9384340273342701
0.8209134615384616	0.7338163713152271	0.7018325055660216	0.9258738876825477
0.7784455128205128	0.7347127497792574	0.7172388335179033	0.9347724273002086
