0.8293269230769231	0.847638789572143	0.49849488260084285	0.822667858815515
0.9318910256410257	0.8120485804186738	0.5235201440468152	0.8197300634393494
0.9407051282051282	0.8143845045556916	0.5210830004438527	0.8162387703836165
0.9407051282051282	0.8176018756996267	0.4987785448751992	0.7990803423170264
0.9507211538461539	0.8370891408444812	0.4457593688362919	0.7487546302209733
0.9475160256410257	0.8757064141050459	0.3788546255506608	0.6698173457657427
0.9190705128205128	0.8044984911767876	0.5497902935889755	0.8400391706050155
0.8433493589743589	0.824417915972895	0.4114140525750024	0.743560267381956
0.9527243589743589	0.8268563871084311	0.5030674846625767	0.7999744539532507
0.9375	0.8301427603458218	0.43943661971830983	0.7458168348448078
0.9527243589743589	0.8226328918637152	0.49748953974895394	0.7954613190275471
0.9395032051282052	0.8154196634044205	0.49472573839662437	0.7960573934516967
0.9415064102564102	0.8151826588590417	0.49235281793421326	0.7936730957550986
0.9455128205128205	0.8176025790062658	0.48435094920472044	0.786051858474901
0.9471153846153846	0.8192000876973049	0.4807320793085918	0.7825605654191681
0.9479166666666666	0.8181743763091236	0.4843398157625384	0.7854983607953336
0.9447115384615384	0.8171038320731776	0.4919674525349468	0.7926512538851279
0.9451121794871795	0.8166054367597834	0.4926900584795321	0.7931621748201133
0.9391025641025641	0.8128162084101574	0.5033823687318801	0.8030825563077447
0.9455128205128205	0.8184002677668109	0.49398220826792255	0.7941414399455018
0.9399038461538461	0.8118949397575527	0.5091145833333334	0.8073828075105377
0.9395032051282052	0.8119137108163541	0.5079055663850987	0.8065312726188956
0.9334935897435898	0.8060745423416295	0.519393669193045	0.8164090773619449
0.936698717948718	0.8087587386081668	0.5116533537586169	0.8099799889300464
0.9278846153846154	0.8004778629773096	0.5377917102055033	0.8305019798186231
0.9314903846153846	0.8045290908480216	0.5282890252215405	0.8232213564950824
0.9294871794871795	0.8008037056724255	0.5377216363425658	0.8301613658619662
0.9342948717948718	0.8058879965768847	0.5257580881524068	0.8208796355430664
0.9270833333333334	0.7994458081799712	0.5420473178730382	0.8335249286839528
0.9330929487179487	0.8045635153726838	0.527519818799547	0.8223698216034402
0.9314903846153846	0.8017051178637951	0.5338078291814947	0.8270958402520543
0.9334935897435898	0.8039748819287407	0.526196928635953	0.8213479797334696
0.9330929487179487	0.8021003720710809	0.5299806576402321	0.8241154681313066
0.9330929487179487	0.8024147679069599	0.5274003623188406	0.822284668114276
0.9318910256410257	0.800067616443187	0.5306867442391057	0.8248392727892025
0.9334935897435898	0.8021751905114947	0.5236543431846276	0.8195171797164389
0.9318910256410257	0.8000142905159604	0.5285162463076573	0.8233065099842466
0.9306891025641025	0.799495943371869	0.5289162112932604	0.8238174309192319
0.9314903846153846	0.7984461378801492	0.5321583886472877	0.8259462681483374
0.9278846153846154	0.7979965035742907	0.5317414762943405	0.8263294588495763
0.9310897435897436	0.7979531205364858	0.5323559729698775	0.8261591518712479
0.921875	0.7946063968222398	0.5390021082220661	0.832417933324818
0.9282852564102564	0.7959096439840359	0.5376493792783384	0.8303316728402946
0.9258814102564102	0.7954109140616316	0.5375668760176785	0.8307148635415336
0.9282852564102564	0.7966206168356428	0.5338709677419355	0.8277344914207859
0.9198717948717948	0.7923794816855082	0.5450445103857566	0.8368033380167752
0.9222756410256411	0.793193954909224	0.542732523871272	0.8348448077659982
0.9198717948717948	0.7924069310481172	0.5426613093831245	0.8352279984672372
0.9202724358974359	0.7915225290280677	0.5482100238663485	0.8388044450121344
0.9190705128205128	0.7911431118576301	0.5539055897621635	0.8426789287691063
0.9166666666666666	0.7889482152717305	0.5529241179313678	0.8424660450461958
0.9198717948717948	0.7908257683224771	0.555327125408151	0.8434453101715843
0.9158653846153846	0.7878963371881779	0.5591976516634051	0.8465534125260783
0.9246794871794872	0.7932420205508084	0.5453686200378072	0.8361646868480436
0.9162660256410257	0.7891079258526931	0.5528160502779792	0.8424660450461958
0.9230769230769231	0.7916437672191731	0.5550469766321368	0.8427215055136884
0.9142628205128205	0.7875663950717652	0.5650612851306178	0.8504278962830502
0.9198717948717948	0.7905282773200887	0.5534530553212005	0.8422531613232852
0.9114583333333334	0.7863950713382155	0.5693193193193193	0.85345084514838
0.9190705128205128	0.7895172011993364	0.5552462785913107	0.8435304636607485
0.9094551282051282	0.7843809764509169	0.5696361355081555	0.8539617660833653
0.9202724358974359	0.7899924427564002	0.5493244051177807	0.8395282496700303
0.9090544871794872	0.78282223297814	0.5736316521299456	0.8563886405245454
0.9198717948717948	0.7894339275709304	0.5541209122722336	0.8426789287691063
0.9074519230769231	0.7808633068844587	0.57699656094765	0.8586026312428152
0.9158653846153846	0.7866803633416553	0.5572212065813529	0.8453186869331971
0.9090544871794872	0.7807512462897923	0.5775741377115947	0.8586877847319794
0.9170673076923077	0.786477692840494	0.5600685099094691	0.8468940264827352
0.9126602564102564	0.7816062320789706	0.576198305299102	0.8573253289053518
0.9146634615384616	0.7860249619214538	0.561278426551936	0.8480435985864521
0.9050480769230769	0.7785004029918784	0.5826670105751869	0.8622216545322945
0.9166666666666666	0.786903696427244	0.5550703541969918	0.8438285008728232
0.907051282051282	0.7781881844144207	0.5891230809263596	0.865542640609699
0.9154647435897436	0.7865635516931612	0.5577251647546985	0.845701877634436
0.9042467948717948	0.7772322292883551	0.5899882368317866	0.8664367522459233
